1.0,0.9625695943832397
1.0,0.9963868856430054
1.0,0.7044990658760071
0.0,0.2608039677143097
1.0,0.9644900560379028
0.0,0.01619126833975315
0.0,0.00233636936172843
0.0,0.1046183705329895
0.0,0.015041088685393333
1.0,0.9338605403900146
0.0,0.014821633696556091
0.0,0.07572317123413086
0.0,0.7738998532295227
1.0,0.46274682879447937
1.0,0.4756142497062683
0.0,0.27117690443992615
1.0,0.991474986076355
1.0,0.5153642296791077
0.0,0.0023370650596916676
1.0,0.5302068591117859
1.0,0.9859244227409363
0.0,0.003231463488191366
0.0,0.2428767830133438
1.0,0.980053722858429
1.0,0.9818636178970337
1.0,0.002177921589463949
1.0,0.8834729790687561
1.0,0.9546367526054382
1.0,0.10165435820817947
0.0,0.011582542210817337
1.0,0.9393556118011475
0.0,0.30059581995010376
0.0,0.055283498018980026
0.0,0.11381431668996811
1.0,0.6641696095466614
1.0,0.7197835445404053
0.0,0.00832484383136034
0.0,0.7700279951095581
1.0,0.7323978543281555
1.0,0.9652069807052612
1.0,0.8713036179542542
0.0,0.3050706386566162
1.0,0.8128844499588013
1.0,0.9722074270248413
1.0,0.8631752133369446
0.0,0.11403430253267288
0.0,0.016715964302420616
1.0,0.9839252233505249
1.0,0.8487641215324402
1.0,0.29838547110557556
0.0,0.005323414225131273
1.0,0.63623046875
0.0,0.005856827832758427
1.0,0.5001181960105896
0.0,0.12944592535495758
0.0,0.0449967160820961
1.0,0.9325073957443237
0.0,0.012045593932271004
1.0,0.60895836353302
1.0,0.5302068591117859
1.0,0.7078824639320374
1.0,0.027955293655395508
1.0,0.82065749168396
0.0,0.0013591638999059796
0.0,0.04389836639165878
0.0,0.048161882907152176
1.0,0.21457168459892273
1.0,0.05997070297598839
1.0,0.9935336112976074
0.0,0.11944030970335007
0.0,0.014365306124091148
0.0,0.8470140099525452
0.0,0.03710590675473213
0.0,0.6803303956985474
1.0,0.09071231633424759
1.0,0.9670926332473755
1.0,0.9373196959495544
0.0,0.08650782704353333
1.0,0.9516961574554443
0.0,0.2507046163082123
0.0,0.006410660687834024
0.0,0.12312468886375427
0.0,0.030859092250466347
1.0,0.8872818350791931
1.0,0.5591283440589905
1.0,0.8377711176872253
0.0,0.030555594712495804
0.0,0.8514041304588318
1.0,0.42046719789505005
0.0,0.5048911571502686
1.0,0.9923796653747559
1.0,0.6508396863937378
1.0,0.41853779554367065
1.0,0.9673685431480408
1.0,0.9673675298690796
0.0,0.6386761665344238
0.0,0.21269384026527405
0.0,0.6962528824806213
1.0,0.8762730956077576
1.0,0.9938494563102722
1.0,0.8377711176872253
0.0,0.04399699345231056
1.0,0.11850887537002563
0.0,0.5671108961105347
1.0,0.45279744267463684
1.0,0.018773328512907028
1.0,0.7353591322898865
0.0,0.4932211637496948
1.0,0.22618891298770905
1.0,0.6684017777442932
0.0,0.0010197180090472102
0.0,0.0644427016377449
1.0,0.4940910041332245
0.0,0.030452009290456772
1.0,0.13799439370632172
0.0,0.05780872702598572
1.0,0.727023184299469
1.0,0.8875253200531006
0.0,0.8485342860221863
1.0,0.9714128971099854
1.0,0.6972718238830566
0.0,0.05963870882987976
1.0,0.09827078133821487
1.0,0.8099348545074463
1.0,0.07017755508422852
0.0,0.652548611164093
1.0,0.007997707463800907
0.0,0.018827077001333237
1.0,0.980722963809967
1.0,0.014991382136940956
0.0,0.0023318068124353886
1.0,0.9470410346984863
1.0,0.8376275897026062
1.0,0.7971671223640442
1.0,0.8643495440483093
1.0,0.9739311337471008
0.0,0.25830787420272827
0.0,0.08652158081531525
1.0,0.9509861469268799
0.0,0.012639401480555534
0.0,0.624896228313446
1.0,0.959291934967041
0.0,0.05811328440904617
1.0,0.8692747950553894
0.0,0.005705376621335745
0.0,0.2930625081062317
0.0,0.9820127487182617
0.0,0.5477467775344849
1.0,0.46844202280044556
0.0,0.0010725305182859302
1.0,0.9742115139961243
0.0,0.021356552839279175
1.0,0.9846253395080566
0.0,0.012412002310156822
0.0,0.04936031997203827
0.0,0.679038941860199
0.0,0.026184285059571266
1.0,0.8086432814598083
1.0,0.18173936009407043
0.0,0.01887933351099491
1.0,0.43648070096969604
1.0,0.21400722861289978
1.0,0.9056687951087952
0.0,0.45600005984306335
1.0,0.8916283249855042
1.0,0.912349283695221
1.0,0.9891597628593445
0.0,0.02713596820831299
0.0,0.40209531784057617
0.0,0.6104099750518799
0.0,0.06426595151424408
1.0,0.9858992099761963
1.0,0.7351378202438354
1.0,0.6720772385597229
1.0,0.7003524899482727
1.0,0.8186567425727844
1.0,0.7884225249290466
0.0,0.8550571203231812
1.0,0.9999654293060303
1.0,0.8219594955444336
0.0,0.041541874408721924
1.0,0.49041202664375305
0.0,0.9674813747406006
0.0,0.005558439996093512
0.0,0.12106047570705414
1.0,0.9877111315727234
0.0,0.12639456987380981
