1.0,0.019058814272284508
1.0,0.8457276821136475
1.0,0.21842990815639496
0.0,0.0031196672935038805
1.0,5.920251624047523e-06
0.0,0.00017539218242745847
1.0,0.9663002490997314
1.0,0.26875999569892883
0.0,0.0296170711517334
1.0,0.9996054768562317
1.0,0.9999768733978271
1.0,0.9884584546089172
1.0,0.8631073236465454
1.0,0.9997863173484802
0.0,0.7615743279457092
0.0,0.2039308398962021
1.0,0.9387328624725342
0.0,7.061967335175723e-05
0.0,0.001050586928613484
1.0,0.9999494552612305
0.0,0.030640114098787308
1.0,0.9706670045852661
0.0,0.007038939278572798
0.0,0.8925684094429016
0.0,0.662629246711731
0.0,0.0005370986764319241
1.0,0.22639402747154236
0.0,9.87956955214031e-05
1.0,0.9999823570251465
0.0,9.968880476662889e-06
1.0,0.9432013034820557
0.0,0.0016667480813339353
0.0,0.0006280993693508208
0.0,0.8414668440818787
0.0,8.965531014837325e-05
1.0,0.5104029178619385
1.0,0.904333233833313
0.0,0.0061238231137394905
1.0,0.1535884141921997
1.0,0.8502341508865356
1.0,0.9790194630622864
0.0,0.05050790309906006
1.0,0.7965098023414612
1.0,0.3349003493785858
1.0,0.9999638795852661
0.0,0.00029110489413142204
0.0,0.15244832634925842
0.0,0.009775674901902676
0.0,0.22465841472148895
1.0,0.9963966012001038
1.0,0.8041490912437439
1.0,0.9973779916763306
1.0,0.14600643515586853
1.0,0.5336437225341797
1.0,0.04973974823951721
0.0,0.004568569827824831
1.0,0.9999954700469971
1.0,0.39073991775512695
0.0,0.0022866399958729744
1.0,0.9800389409065247
0.0,0.9983468055725098
0.0,1.8265180187881924e-05
0.0,0.004300525411963463
1.0,0.9997047781944275
0.0,0.36899077892303467
