0.0,0.042238589376211166
1.0,0.9992227554321289
0.0,0.0002024617715505883
1.0,0.9808372855186462
0.0,0.8121692538261414
0.0,0.012647627852857113
1.0,0.9984637498855591
0.0,0.006043330766260624
1.0,0.9980385899543762
1.0,0.05435387045145035
1.0,0.9999877214431763
1.0,0.04571181908249855
1.0,0.9997584223747253
0.0,1.655919368204195e-05
0.0,0.22041656076908112
0.0,0.0001373056584270671
1.0,0.0021728486754000187
1.0,0.0035948660224676132
1.0,0.9999966621398926
0.0,0.8303363919258118
0.0,3.396921601961367e-05
0.0,0.03942312300205231
0.0,0.046116117388010025
0.0,0.027085380628705025
1.0,0.7287878394126892
1.0,0.983198344707489
1.0,0.9998390674591064
0.0,0.14074097573757172
1.0,0.9999852180480957
0.0,0.37258651852607727
0.0,0.0001322573225479573
0.0,0.8114989399909973
0.0,0.000933891162276268
1.0,0.9999653100967407
1.0,0.9963376522064209
1.0,0.7469284534454346
0.0,5.602365854429081e-05
0.0,0.7820981740951538
1.0,0.9965362548828125
0.0,0.8789738416671753
1.0,0.9999668598175049
1.0,0.9918346405029297
1.0,0.4348065257072449
1.0,0.9557533264160156
1.0,0.998514711856842
0.0,0.00415790406987071
0.0,0.1570310890674591
0.0,0.8812972903251648
1.0,0.012992833741009235
1.0,0.7674679160118103
1.0,0.7469284534454346
0.0,0.019752968102693558
1.0,0.030920708552002907
0.0,0.9953800439834595
1.0,0.752109706401825
1.0,0.9845438599586487
1.0,0.9997319579124451
0.0,0.026233647018671036
1.0,0.8865485787391663
1.0,0.9202262163162231
0.0,0.04114263504743576
0.0,9.941511052602436e-06
1.0,0.9999854564666748
0.0,0.006687869317829609
1.0,0.9700693488121033
0.0,0.004930502735078335
1.0,0.9933786392211914
1.0,0.9793164134025574
0.0,0.9901956915855408
1.0,0.9981330037117004
1.0,0.9866297245025635
0.0,0.9557730555534363
1.0,0.878040075302124
1.0,0.989788293838501
1.0,0.000582184293307364
0.0,0.7158527970314026
1.0,0.7132399678230286
0.0,0.000202803363208659
1.0,0.8544125556945801
1.0,0.06171390041708946
0.0,0.0019343789899721742
1.0,0.9897979497909546
1.0,0.9968452453613281
1.0,0.99935382604599
1.0,0.8480544090270996
1.0,0.9999818801879883
0.0,0.872241735458374
0.0,0.029570724815130234
1.0,0.7598599195480347
0.0,1.3311136171978433e-05
0.0,0.3975716531276703
1.0,0.9999845027923584
0.0,0.027889493852853775
1.0,0.9986334443092346
0.0,0.06121193990111351
0.0,0.9379111528396606
0.0,0.3909705877304077
0.0,0.12575913965702057
1.0,0.9993891716003418
0.0,0.005200400948524475
1.0,0.9999991655349731
0.0,0.00036767771234735847
1.0,0.9838569164276123
0.0,0.0001457645557820797
0.0,0.0021661873906850815
0.0,0.6095760464668274
0.0,0.001854068599641323
1.0,0.8843960762023926
1.0,0.6275976300239563
0.0,0.0006520271999761462
1.0,0.0009067794890142977
1.0,0.6695859432220459
1.0,0.9999891519546509
0.0,0.027795931324362755
1.0,0.9962096214294434
1.0,0.983635663986206
1.0,0.9999808073043823
0.0,0.000380143232177943
0.0,0.23190832138061523
0.0,0.6663501858711243
0.0,0.012232405133545399
1.0,0.9992256164550781
1.0,0.9996682405471802
1.0,0.843167781829834
1.0,0.8281442523002625
1.0,0.9999877214431763
1.0,0.7485077381134033
0.0,0.0008442557882517576
1.0,0.9999594688415527
1.0,0.9999184608459473
0.0,0.0007662818534299731
1.0,0.9989525079727173
0.0,0.9943947792053223
0.0,2.5807265046751127e-05
0.0,0.867857813835144
1.0,0.9999024868011475
0.0,0.8205270171165466
