0.0,0.0015028786147013307
1.0,0.9956246018409729
1.0,0.9922095537185669
1.0,0.16721037030220032
0.0,0.05419435724616051
0.0,7.041416392894462e-05
0.0,0.9994009733200073
0.0,0.5952407121658325
1.0,0.9823728799819946
1.0,0.4817327558994293
1.0,0.9913263916969299
1.0,0.01602959632873535
0.0,0.022116031497716904
1.0,0.015627935528755188
0.0,0.0028828871436417103
1.0,0.92208331823349
1.0,0.9906774759292603
1.0,0.9999998807907104
1.0,0.9498082995414734
0.0,0.6855655312538147
1.0,0.991485059261322
0.0,6.134891737019643e-05
0.0,0.002144182799383998
0.0,0.7632706761360168
0.0,0.01126288715749979
1.0,0.47371864318847656
0.0,0.13673686981201172
0.0,0.7294005751609802
0.0,0.9992480874061584
1.0,0.08952321857213974
1.0,0.8490747213363647
0.0,6.466246850322932e-05
1.0,0.9984644651412964
1.0,0.667451798915863
0.0,1.8065812810164061e-06
1.0,0.08891179412603378
1.0,0.9790050983428955
0.0,0.003494754433631897
0.0,0.0806693509221077
1.0,0.866973340511322
1.0,0.9857690930366516
1.0,0.9732986688613892
1.0,0.7150295376777649
1.0,0.9018427133560181
1.0,0.7165198922157288
0.0,0.16782750189304352
1.0,0.5909368991851807
0.0,0.0013107274426147342
0.0,0.0005520538543350995
0.0,1.4557339454768226e-05
1.0,0.9614368677139282
1.0,0.9795928001403809
0.0,1.036707203638798e-06
0.0,0.997546374797821
1.0,0.16838721930980682
1.0,0.9997885823249817
1.0,0.9790725111961365
0.0,4.382162296678871e-05
1.0,0.882910430431366
1.0,0.9999949932098389
1.0,0.06399816274642944
0.0,0.26176995038986206
0.0,0.023686658591032028
1.0,0.9909652471542358
1.0,0.9998420476913452
1.0,0.02458481676876545
0.0,0.20010367035865784
1.0,0.9642274379730225
0.0,0.007526585832238197
1.0,0.447541743516922
0.0,0.8906018137931824
0.0,0.016324179247021675
1.0,0.9990119934082031
0.0,0.20510134100914001
1.0,0.9052004218101501
1.0,0.08891179412603378
1.0,0.9999939203262329
1.0,0.683404266834259
1.0,0.9999070167541504
0.0,9.564236279402394e-06
0.0,0.005362546071410179
0.0,0.011774702928960323
1.0,0.01592225953936577
1.0,0.0771566852927208
1.0,0.9999872446060181
0.0,0.6317355632781982
0.0,6.671330538665643e-06
0.0,0.1307341754436493
0.0,0.08082664757966995
0.0,0.07865631580352783
1.0,0.9621943831443787
1.0,0.9982359409332275
1.0,0.9989678859710693
0.0,0.9956549406051636
1.0,0.9999212026596069
0.0,0.003222441766411066
0.0,0.0002163383032893762
0.0,0.9225907921791077
0.0,0.06290406733751297
1.0,0.9997084736824036
1.0,0.9901097416877747
1.0,0.9829006791114807
0.0,5.4126998293213546e-05
0.0,0.9728269577026367
1.0,0.9875044226646423
0.0,0.5495160818099976
1.0,0.9998899698257446
1.0,0.9939283132553101
1.0,0.7540133595466614
1.0,0.9998140931129456
1.0,0.9999790191650391
0.0,0.0058941468596458435
0.0,0.07046658545732498
0.0,0.6032519340515137
1.0,0.042669426649808884
1.0,0.09327010810375214
1.0,0.9829006791114807
0.0,0.9620994925498962
1.0,0.3795638084411621
0.0,0.9968180656433105
1.0,0.975552499294281
1.0,0.8408441543579102
1.0,0.968998908996582
0.0,0.018358968198299408
1.0,0.7951546311378479
1.0,0.6146835088729858
0.0,0.7056878805160522
0.0,2.6176308892900124e-05
1.0,0.9999778270721436
0.0,0.3076496422290802
1.0,0.9999957084655762
0.0,0.23936425149440765
1.0,0.9998088479042053
1.0,0.7738783955574036
0.0,0.5011415481567383
1.0,0.9877041578292847
1.0,0.9944393634796143
0.0,0.9862609505653381
1.0,0.953037440776825
1.0,0.9921597838401794
1.0,0.946410596370697
0.0,0.19240020215511322
1.0,0.752650797367096
0.0,0.003128527197986841
1.0,0.9805067777633667
1.0,0.8334720730781555
0.0,0.00021774778724648058
1.0,0.9994958639144897
1.0,0.9999568462371826
1.0,0.9182143807411194
1.0,0.4411727488040924
1.0,0.9995077848434448
0.0,0.9881304502487183
0.0,0.0011601969599723816
1.0,0.882615864276886
0.0,1.2374682683002902e-06
0.0,0.0020717179868370295
1.0,0.9999891519546509
0.0,0.5141041874885559
1.0,0.9906517267227173
0.0,0.012974758632481098
0.0,0.9465426206588745
0.0,0.6520362496376038
0.0,4.125096893403679e-05
1.0,0.9962162375450134
0.0,0.3413003385066986
1.0,0.9997941851615906
0.0,2.343243522773264e-06
1.0,0.967047929763794
0.0,2.4778441911621485e-06
0.0,0.006660969462245703
0.0,0.996070384979248
0.0,1.9361561953701312e-07
1.0,0.006346521899104118
1.0,0.8494575023651123
0.0,0.00021547595679294318
1.0,0.5271077156066895
1.0,0.012135451659560204
1.0,0.9997970461845398
0.0,0.7960358262062073
1.0,0.9981822967529297
1.0,0.8808472752571106
1.0,0.9992287158966064
0.0,1.1266781257290859e-05
0.0,0.6828528046607971
0.0,0.01149918232113123
0.0,0.021384568884968758
1.0,0.995445966720581
1.0,0.9910276532173157
1.0,0.10908786207437515
1.0,0.8850612640380859
1.0,0.9496356844902039
1.0,0.20213180780410767
0.0,0.06858332455158234
1.0,0.9999947547912598
1.0,0.9993550181388855
0.0,0.00016350459191016853
1.0,0.4132775068283081
0.0,0.9990200996398926
0.0,3.530396497808397e-05
0.0,0.5096434354782104
1.0,0.9940637946128845
0.0,0.14177565276622772
