0,0.024563694372773
1,0.994655251502991
1,0.995223581790924
1,0.999971389770508
1,0.743461191654205
0,0.061195746064186
1,0.990532517433166
0,1.92298812180525E-05
0,9.62174090091139E-05
0,0.856375753879547
0,0.014091880992055
1,0.976625919342041
0,0.074700862169266
0,0.016917465254665
0,0.998663425445556
1,0.976645588874817
1,0.976381599903107
0,0.061175122857094
1,0.999988675117493
1,0.648389935493469
0,0.026213299483061
1,0.992796361446381
1,0.985175311565399
0,0.031176745891571
0,0.96811842918396
1,0.893166601657867
1,0.999946475028992
1,0.931848347187042
1,0.952784717082977
1,0.543498769402504
1,0.851300716400147
0,0.030397556722164
1,0.990179657936096
0,0.021882308647037
0,0.003149390919134
0,0.001720380154438
1,0.544821560382843
1,0.90697968006134
0,0.000170003811945
0,0.910459697246552
1,0.711595237255096
1,0.999899864196777
1,0.986582159996033
0,0.001812125556171
1,0.693220496177673
1,0.999901533126831
1,0.861682295799255
0,5.67140705243219E-05
0,0.004528073128313
1,0.997763991355896
1,0.192216947674751
1,0.002470480045304
0,0.003746105358005
1,0.998789250850678
0,0.004420220851898
1,0.380099058151245
0,0.150202006101608
0,0.433194422721863
1,0.990118324756622
0,3.57667022399255E-06
1,0.997218012809753
1,0.992796361446381
1,0.99999737739563
1,0.572595065832138
1,0.999901652336121
0,3.45957632816862E-05
0,0.51161539554596
0,0.008405462838709
1,0.037080083042383
1,0.004337947349995
1,0.999993562698364
0,0.010259566828609
0,4.42433774878737E-05
0,0.07703372836113
0,0.033502966165543
0,0.001115778228268
1,0.052464753389359
1,0.517384231090546
1,0.997864902019501
0,0.40512478351593
1,0.999997138977051
0,0.000909976370167
0,0.010286718606949
0,0.627557039260864
0,0.161581769585609
1,0.99951171875
1,0.549814701080322
1,0.99702399969101
0,0.000113101858005
0,0.053928501904011
1,0.951374411582947
0,0.516465067863464
1,0.999805629253387
1,0.756446778774262
1,0.12557490170002
1,0.999997019767761
1,0.999444782733917
0,0.000386410072679
0,0.145161509513855
0,0.644178867340088
1,0.007914192043245
1,0.797083497047424
1,0.99702399969101
0,0.967645168304443
1,0.022926149889827
0,0.000145814046846
1,0.001932737417519
1,0.91579270362854
1,0.981924653053284
0,0.095348156988621
1,0.101228013634682
1,0.277381867170334
0,0.237827941775322
0,0.947266101837158
1,0.996719419956207
0,0.075210325419903
1,0.011146421544254
0,0.011487581767142
1,0.999475061893463
1,0.395466953516007
0,0.961524307727814
1,0.996431231498718
1,0.74250727891922
0,0.159562215209007
1,0.000296658865409
1,0.999861359596252
1,0.997296631336212
0,0.003696519648656
1,8.89943657966796E-06
0,0.042051214724779
1,0.059722941368818
1,0.264001548290253
0,0.002958657685667
1,0.999996781349182
1,0.999985575675964
1,0.999078154563904
1,0.08347575366497
1,0.999898791313171
0,0.90249764919281
0,0.545737087726593
1,0.379735767841339
0,0.002378729870543
0,0.507468521595001
1,0.999998807907104
0,0.019158637151122
1,0.996636033058166
0,0.015008163638413
0,0.246529683470726
0,0.11720634251833
0,0.003752899356186
1,0.28904914855957
0,0.000634108204395
1,1
0,1.84515647561057E-05
1,0.993586778640747
0,0.000409258354921
0,0.00945002771914
0,0.483269214630127
0,0.0001134934937
1,0.999407291412354
1,0.535778859257698
0,0.146812856197357
1,0.994383811950684
1,0.995750308036804
1,0.999481737613678
0,0.972557365894318
1,0.993301391601562
1,0.989154398441315
1,0.999958872795105
0,0.005223306361586
0,0.44009895324707
0,0.687808156013489
0,0.405866265296936
1,0.999991178512573
1,0.989124178886414
1,0.981102645397186
1,0.999957084655762
1,0.915253758430481
1,0.53465718626976
0,0.000596267404035
1,0.999930739402771
1,0.996346414089203
0,0.021772183477879
1,0.955005943775177
0,0.985084593296051
0,0.000385821505915
0,0.104412265121937
1,0.999980449676514
0,0.455790030956268
