1.0,0.37104740738868713
1.0,0.9690535068511963
0.0,0.048097413033246994
0.0,0.6631936430931091
1.0,0.07003695517778397
0.0,0.7630254626274109
1.0,0.9963215589523315
1.0,0.8496631383895874
1.0,0.6936450600624084
1.0,0.998293936252594
1.0,0.99998939037323
0.0,0.011959227733314037
0.0,0.05165904015302658
0.0,0.9926658272743225
1.0,0.06071517989039421
1.0,0.9693900346755981
1.0,0.9690535068511963
0.0,0.7953908443450928
1.0,0.38072335720062256
0.0,0.20817936956882477
1.0,0.748699963092804
1.0,0.41552358865737915
1.0,0.9680262804031372
0.0,0.583173930644989
1.0,0.47626110911369324
1.0,0.7126227617263794
0.0,0.03045647032558918
0.0,0.0531856007874012
1.0,0.9770455360412598
0.0,0.18315184116363525
1.0,0.9708921313285828
0.0,0.02049066498875618
1.0,0.9752658605575562
1.0,0.9951711297035217
0.0,0.9686176776885986
1.0,0.999193012714386
1.0,0.8593917489051819
0.0,0.17651407420635223
1.0,0.13919198513031006
1.0,0.9769697189331055
1.0,0.31155258417129517
0.0,0.0028103417716920376
1.0,0.007860558107495308
0.0,0.0050991312600672245
1.0,0.6736225485801697
1.0,0.8674345016479492
0.0,0.0017440675292164087
1.0,0.9983593821525574
1.0,0.9945011138916016
1.0,0.9926151037216187
1.0,0.8411109447479248
1.0,0.9967743754386902
0.0,0.9067137241363525
0.0,0.37977826595306396
1.0,0.9805150032043457
0.0,0.025303369387984276
0.0,0.5019976496696472
1.0,0.997677743434906
0.0,0.11899060010910034
1.0,0.9998217225074768
0.0,0.3035666048526764
0.0,0.8940602540969849
0.0,0.6106114387512207
0.0,0.06112534552812576
1.0,0.9780413508415222
0.0,0.01353584136813879
1.0,0.999977707862854
0.0,0.050774022936820984
1.0,0.9663477540016174
0.0,0.03043002262711525
0.0,0.11880086362361908
0.0,0.9709354043006897
0.0,0.004390600137412548
1.0,0.9599007368087769
1.0,0.5379127264022827
0.0,0.0848325714468956
1.0,0.3965941071510315
1.0,0.9716067910194397
1.0,0.8516935110092163
0.0,0.4107059836387634
1.0,0.9947939515113831
1.0,0.5669312477111816
1.0,0.9999704360961914
0.0,0.031230734661221504
0.0,0.5303395986557007
0.0,0.41018715500831604
0.0,0.07858414947986603
1.0,0.9986909031867981
1.0,0.9578296542167664
1.0,0.9653363823890686
1.0,0.9965894222259521
1.0,0.6794499158859253
1.0,0.941443681716919
0.0,0.05131983011960983
1.0,0.9999216794967651
1.0,0.9772399067878723
0.0,0.518442690372467
1.0,0.9892482161521912
0.0,0.9387553334236145
0.0,0.030985457822680473
0.0,0.3003406822681427
1.0,0.998828113079071
0.0,0.7758561372756958
